5.064590587e-05	0.0006841622188	1.77	0.56
4.20670758e-05	0.0005364209805	1.82	0.56
3.49260118e-05	0.0004207191922	1.87	0.56
2.898353213e-05	0.0003300475227	1.92	0.56
2.40403816e-05	0.0002589549517	1.97	0.56
1.993036076e-05	0.0002031927165	2.02	0.56
1.651474017e-05	0.0001594432205	2.07	0.56
1.367767958e-05	0.0001251123053	2.12	0.56
1.132244556e-05	9.816925283e-05	2.17	0.56
9.368272743e-06	7.702303756e-05	2.22	0.56
7.747749441e-06	6.042629389e-05	2.27	0.56
6.404634305e-06	4.74005903e-05	2.32	0.56
5.292029814e-06	3.717815697e-05	2.37	0.56
4.37085257e-06	2.915636518e-05	2.42	0.56
3.608551413e-06	2.286211862e-05	2.47	0.56
2.97803302e-06	1.792396798e-05	2.52	0.56
2.45676149e-06	1.405025454e-05	2.57	0.56
2.026003978e-06	1.101196793e-05	2.62	0.56
1.670199009e-06	8.629294202e-06	2.67	0.56
1.376427836e-06	6.761055767e-06	2.72	0.56
1.133972326e-06	5.296419073e-06	2.77	0.56
9.339455038e-07	4.148381871e-06	2.82	0.56
0.0002294522417	0.005172277443	1.37	0.57
0.0001901686577	0.004002019103	1.42	0.57
0.0001577896717	0.003106465261	1.47	0.57
0.0001310129435	0.002417185323	1.52	0.57
0.0001088181382	0.001884351417	1.57	0.57
9.039276407e-05	0.001471078115	1.62	0.57
7.508159553e-05	0.001149711353	1.67	0.57
6.235108337e-05	0.0008993128768	1.72	0.57
5.176356881e-05	0.0007039072874	1.77	0.57
4.295809443e-05	0.0005512324144	1.82	0.57
3.563578105e-05	0.0004318317936	1.87	0.57
2.954845274e-05	0.0003383855579	1.92	0.57
2.448963465e-05	0.0002652110297	1.97	0.57
2.028732721e-05	0.000207886264	2.02	0.57
1.679814038e-05	0.0001629639942	2.07	0.57
1.390248976e-05	0.0001277528618	2.12	0.57
1.15006357e-05	0.0001001492298	2.17	0.57
9.509400847e-06	7.850733957e-05	2.22	0.57
7.859440083e-06	6.153872897e-05	2.27	0.57
6.492963726e-06	4.823410287e-05	2.32	0.57
5.361835618e-06	3.780251138e-05	2.37	0.57
4.425982516e-06	2.962391672e-05	2.42	0.57
3.652063088e-06	2.321214911e-05	2.47	0.57
3.012353897e-06	1.818594303e-05	2.52	0.57
2.483817091e-06	1.42462707e-05	2.57	0.57
2.047320378e-06	1.115859107e-05	2.62	0.57
1.686984716e-06	8.738940253e-06	2.67	0.57
1.389639129e-06	6.843027633e-06	2.72	0.57
1.144365339e-06	5.357685104e-06	2.77	0.57
9.421176866e-07	4.194160176e-06	2.82	0.57
0.000236542584	0.005389068417	1.37	0.58
0.0001958056738	0.004161986827	1.42	0.58
0.0001622806455	0.003225051301	1.47	0.58
0.0001345950122	0.002505386125	1.52	0.58
0.0001116766905	0.001950108824	1.57	0.58
9.267405376e-05	0.001520186871	1.62	0.58
7.690171853e-05	0.001186431361	1.67	0.58
6.380257298e-05	0.0009267930222	1.72	0.58
5.292036639e-05	0.0007244846777	1.77	0.58
4.38793713e-05	0.0005666468663	1.82	0.58
3.636892121e-05	0.0004433813492	1.87	0.58
3.013140609e-05	0.0003470402308	1.92	0.58
2.495278768e-05	0.0002716965533	1.97	0.58
2.065499781e-05	0.000212746064	2.02	0.58
1.708977623e-05	0.0001666052207	2.07	0.58
1.413363099e-05	0.0001304806792	2.12	0.58
1.168368891e-05	0.0001021924152	2.17	0.58
9.65426173e-06	8.003742268e-05	2.22	0.58
7.973994008e-06	6.268431961e-05	2.27	0.58
6.583488147e-06	4.909162544e-05	2.32	0.58
5.433323197e-06	3.84442518e-05	2.37	0.58
4.482400387e-06	3.01040572e-05	2.42	0.58
3.696560647e-06	2.357129483e-05	2.47	0.58
3.047429169e-06	1.845451807e-05	2.52	0.58
2.511449767e-06	1.444706577e-05	2.57	0.58
2.069078089e-06	1.130867464e-05	2.62	0.58
1.704107836e-06	8.851092178e-06	2.67	0.58
1.403108353e-06	6.926814277e-06	2.72	0.58
1.154955495e-06	5.420265552e-06	2.77	0.58
9.504405377e-07	4.240890614e-06	2.82	0.58
0.0002439531705	0.005618203433	1.37	0.59
0.0002016895736	0.00433071951	1.42	0.59
0.0001669625645	0.00334990113	1.47	0.59
0.0001383249958	0.00259808269	1.52	0.59
0.0001146498847	0.002019102456	1.57	0.59
9.50441844e-05	0.001571629789	1.62	0.59
7.87906501e-05	0.001224837133	1.67	0.59
6.53073132e-05	0.0009554917119	1.72	0.59
5.411833581e-05	0.0007459433771	1.77	0.59
4.483244922e-05	0.0005826989405	1.82	0.59
3.712659944e-05	0.0004553923091	1.87	0.59
3.073327428e-05	0.0003560288205	1.92	0.59
2.543050679e-05	0.0002784237367	1.97	0.59
2.103387517e-05	0.0002177807524	2.02	0.59
1.739002676e-05	0.0001703730072	2.07	0.59
1.437138895e-05	0.0001333000779	2.12	0.59
1.187182047e-05	0.0001043018666	2.17	0.59
9.803017534e-06	8.161545153e-05	2.22	0.59
8.091533335e-06	6.386459903e-05	2.27	0.59
6.676299536e-06	4.997424453e-05	2.32	0.59
5.506561818e-06	3.910414866e-05	2.37	0.59
4.540158357e-06	3.059733323e-05	2.42	0.59
3.7420834e-06	2.393994385e-05	2.47	0.59
3.08328846e-06	1.872996886e-05	2.52	0.59
2.539681849e-06	1.46528358e-05	2.57	0.59
2.091293957e-06	1.146235816e-05	2.62	0.59
1.721581079e-06	8.965849333e-06	2.67	0.59
1.416845101e-06	7.012486522e-06	2.72	0.59
1.165750044e-06	5.484210945e-06	2.77	0.59
9.589195361e-07	4.288609266e-06	2.82	0.59
0.0002517038074	0.005860592878	1.37	0.6
0.0002078353447	0.004508845381	1.42	0.6
0.0001718468143	0.00348145194	1.47	0.6
0.0001422115559	0.002695580868	1.52	0.6
0.0001177443102	0.002091546989	1.57	0.6
9.750816528e-05	0.001625557857	1.62	0.6
8.075219424e-05	0.001265035006	1.67	0.6
6.686818924e-05	0.0009854838954	1.72	0.6
5.535966272e-05	0.0007683362419	1.77	0.6
4.581898195e-05	0.0005994259264	1.82	0.6
3.791006571e-05	0.0004678909883	1.87	0.6
3.135500119e-05	0.0003653699022	1.92	0.6
2.592350413e-05	0.0002854056948	1.97	0.6
2.142449624e-05	0.0002229995914	2.02	0.6
1.769929656e-05	0.0001742738974	2.07	0.6
1.46160684e-05	0.0001362156824	2.12	0.6
1.206525982e-05	0.0001064808535	2.17	0.6
9.955841008e-06	8.324373877e-05	2.22	0.6
8.212188097e-06	6.508120389e-05	2.27	0.6
6.77149577e-06	5.088311907e-05	2.32	0.6
5.581625159e-06	3.978302314e-05	2.37	0.6
4.599311899e-06	3.110432704e-05	2.42	0.6
3.788673123e-06	2.431850931e-05	2.47	0.6
3.119963242e-06	1.901258872e-05	2.52	0.6
2.568537058e-06	1.486378927e-05	2.57	0.6
2.113985864e-06	1.16197899e-05	2.62	0.6
1.739417935e-06	9.083317276e-06	2.67	0.6
1.430859558e-06	7.100119582e-06	2.72	0.6
1.176756674e-06	5.549574926e-06	2.77	0.6
9.675604935e-07	4.337354428e-06	2.82	0.6
0.0002598158995	0.006117231203	1.37	0.61
0.0002142591764	0.004697049627	1.42	0.61
0.0001769456872	0.003620179915	1.47	0.61
0.000146264038	0.002798213353	1.52	0.61
0.0001209670715	0.002167675629	1.57	0.61
0.0001000713931	0.001682134887	1.62	0.61
8.279044562e-05	0.001307140192	1.67	0.61
6.848830402e-05	0.001016850674	1.72	0.61
5.664669557e-05	0.0007917203925	1.77	0.61
4.684074486e-05	0.0006168680703	1.82	0.61
3.872066074e-05	0.0004809057528	1.87	0.61
3.199759834e-05	0.0003750834744	1.92	0.61
2.643254226e-05	0.0002926565311	1.97	0.61
2.182743551e-05	0.0002284125305	2.02	0.61
1.801801823e-05	0.0001783149126	2.07	0.61
1.486799493e-05	0.0001392324499	2.12	0.61
1.226425198e-05	0.0001087328774	2.17	0.61
1.011291647e-05	8.492475884e-05	2.22	0.61
8.33609695e-06	6.633588389e-05	2.27	0.61
6.869181162e-06	5.181948709e-05	2.32	0.61
5.658591707e-06	4.048175177e-05	2.37	0.61
4.659920079e-06	3.162565974e-05	2.42	0.61
3.836374279e-06	2.470743161e-05	2.47	0.61
3.157486999e-06	1.930269023e-05	2.52	0.61
2.598040617e-06	1.508014818e-05	2.57	0.61
2.137172824e-06	1.178112769e-05	2.62	0.61
1.757632745e-06	9.203608318e-06	2.67	0.61
1.445162542e-06	7.18979345e-06	2.72	0.61
1.187983557e-06	5.616414528e-06	2.77	0.61
9.763695836e-07	4.3871668e-06	2.82	0.61
0.0002683126115	0.006389206396	1.37	0.62
0.0002209785829	0.004896080763	1.42	0.62
0.0001822724751	0.003766604557	1.47	0.62
0.0001504925416	0.002906342638	1.52	0.62
0.0001243258411	0.002247742149	1.57	0.62
0.0001027396911	0.001741538899	1.62	0.62
8.490981886e-05	0.001351277735	1.67	0.62
7.017099991e-05	0.001049679952	1.72	0.62
5.798196175e-05	0.0008161576594	1.77	0.62
4.789964685e-05	0.0006350688812	1.82	0.62
3.955982478e-05	0.0004944672295	1.87	0.62
3.266215144e-05	0.0003851911032	1.92	0.62
2.695843899e-05	0.0003001914366	1.97	0.62
2.224330861e-05	0.0002340302741	2.02	0.62
1.834665495e-05	0.0001825035989	2.07	0.62
1.512751693e-05	0.0001423557024	2.12	0.62
1.246905891e-05	0.0001110616938	2.17	0.62
1.027444088e-05	8.666116339e-05	2.22	0.62
8.46340798e-06	6.763051246e-05	2.27	0.62
6.969467057e-06	5.278467307e-05	2.32	0.62
5.737545195e-06	4.120127168e-05	2.37	0.62
4.722045883e-06	3.216199485e-05	2.42	0.62
3.885234265e-06	2.510718099e-05	2.47	0.62
3.195895408e-06	1.960060691e-05	2.52	0.62
2.628219398e-06	1.530214931e-05	2.57	0.62
2.160875083e-06	1.19465398e-05	2.62	0.62
1.776240774e-06	9.326842137e-06	2.67	0.62
1.459765572e-06	7.281593339e-06	2.72	0.62
1.199439387e-06	5.684790483e-06	2.77	0.62
9.853533748e-07	4.438089715e-06	2.82	0.62
0.0002772190504	0.006677710739	1.37	0.63
0.0002280125411	0.005106757866	1.42	0.63
0.0001878415743	0.003921293604	1.47	0.63
0.0001549079995	0.00302036437	1.52	0.63
0.0001278289184	0.002332023176	1.57	0.63
0.0001055193538	0.001803963697	1.62	0.63
8.711508154e-05	0.001397583584	1.67	0.63
7.191988331e-05	0.001084067174	1.72	0.63
5.93681858e-05	0.0008417150881	1.77	0.63
4.899774385e-05	0.0006540754759	1.82	0.63
4.042910767e-05	0.0005086085428	1.87	0.63
3.334982776e-05	0.0003957160843	1.92	0.63
2.750207281e-05	0.0003080268012	1.97	0.63
2.26727763e-05	0.0002398643581	2.02	0.63
1.868570354e-05	0.0001868480798	2.07	0.63
1.539500779e-05	0.0001455911634	2.12	0.63
1.267996119e-05	0.0001134713374	2.17	0.63
1.044062506e-05	8.845579864e-05	2.22	0.63
8.594279597e-06	6.896709874e-05	2.27	0.63
7.072472498e-06	5.378009635e-05	2.32	0.63
5.818575102e-06	4.194258633e-05	2.37	0.63
4.785756587e-06	3.271404243e-05	2.42	0.63
3.935303681e-06	2.551826032e-05	2.47	0.63
3.235226547e-06	1.990669524e-05	2.52	0.63
2.659102068e-06	1.55300456e-05	2.57	0.63
2.185114238e-06	1.211620587e-05	2.62	0.63
1.795258299e-06	9.453146466e-06	2.67	0.63
1.474680925e-06	7.375610159e-06	2.72	0.63
1.21113343e-06	5.754767563e-06	2.77	0.63
9.945188669e-07	4.49016937e-06	2.82	0.63
0.0002865624711	0.006984053039	1.37	0.64
0.000235381647	0.005329978799	1.42	0.64
0.0001936686039	0.004084868624	1.47	0.64
0.0001595222665	0.003140711176	1.52	0.64
0.0001314852972	0.00242082081	1.57	0.64
0.0001084171964	0.001869620655	1.62	0.64
8.941139153e-05	0.001446205818	1.67	0.64
7.37388523e-05	0.00112011616	1.72	0.64
6.080830995e-05	0.000868465511	1.77	0.64
5.013725405e-05	0.000673938971	1.82	0.64
4.133018001e-05	0.0005233655827	1.87	0.64
3.406188443e-05	0.0004066836269	1.92	0.64
2.806438905e-05	0.0003161803393	1.97	0.64
2.311654908e-05	0.0002459272366	2.02	0.64
1.903569772e-05	0.0001913571155	2.07	0.64
1.567086836e-05	0.0001489449985	2.12	0.64
1.289725984e-05	0.0001159661506	2.17	0.64
1.061169505e-05	9.031172488e-05	2.22	0.64
8.728881544e-06	7.034780117e-05	2.27	0.64
7.178324977e-06	5.48072805e-05	2.32	0.64
5.90177721e-06	4.270677208e-05	2.37	0.64
4.851124175e-06	3.328256358e-05	2.42	0.64
3.986636648e-06	2.594120829e-05	2.47	0.64
3.275521125e-06	2.022133685e-05	2.52	0.64
2.690719264e-06	1.576410772e-05	2.57	0.64
2.20991336e-06	1.229031806e-05	2.62	0.64
1.814702707e-06	9.582657868e-06	2.67	0.64
1.489921711e-06	7.47194107e-06	2.72	0.64
1.223075582e-06	5.826414971e-06	2.77	0.64
1.003873532e-06	4.543455111e-06	2.82	0.64
0.0002963725072	0.007309672591	1.37	0.65
0.000243108292	0.005566729608	1.42	0.65
0.0001997705397	0.004258011403	1.47	0.65
0.0001643482212	0.003267857025	1.52	0.65
0.0001353047411	0.002514465607	1.57	0.65
0.0001114406125	0.00193874076	1.62	0.65
9.180433935e-05	0.00149730604	1.67	0.65
7.563212819e-05	0.001157940062	1.72	0.65
6.230551743e-05	0.0008964881998	1.77	0.65
5.132057509e-05	0.0006947149281	1.82	0.65
4.226484592e-05	0.0005387773092	1.87	0.65
3.479967785e-05	0.0004181210621	1.92	0.65
2.864640684e-05	0.0003246712334	1.97	0.65
2.357539222e-05	0.0002522323798	2.02	0.65
1.939721199e-05	0.0001960401704	2.07	0.65
1.59555298e-05	0.000152423862	2.12	0.65
1.31212784e-05	0.0001185508151	2.17	0.65
1.078789364e-05	9.223223855e-05	2.22	0.65
8.867396039e-06	7.177494269e-05	2.27	0.65
7.287161278e-06	5.58678639e-05	2.32	0.65
5.987254228e-06	4.349498553e-05	2.37	0.65
4.9182258e-06	3.38683756e-05	2.42	0.65
4.039291149e-06	2.637660302e-05	2.47	0.65
3.316822742e-06	2.054494111e-05	2.52	0.65
2.723103791e-06	1.600462582e-05	2.57	0.65
2.235297146e-06	1.246908226e-05	2.62	0.65
1.834592603e-06	9.715522607e-06	2.67	0.65
1.505501957e-06	7.570690094e-06	2.72	0.65
1.235276424e-06	5.899806772e-06	2.77	0.65
1.01342536e-06	4.597999735e-06	2.82	0.65
0.0003066814341	0.007656155143	1.37	0.66
0.0002512168636	0.005818095279	1.42	0.66
0.000206165867	0.004441471272	1.47	0.66
0.0001693998813	0.003402322228	1.52	0.66
0.0001392978713	0.00261332	1.57	0.66
0.0001145976382	0.002011576946	1.62	0.66
9.429999638e-05	0.001551060976	1.67	0.66
7.760429119e-05	0.001197662452	1.72	0.66
6.386325894e-05	0.0009258696092	1.77	0.66
5.255030364e-05	0.0007164638625	1.82	0.66
4.323505752e-05	0.0005548861002	1.87	0.66
3.556467439e-05	0.0004300580804	1.92	0.66
2.924922694e-05	0.0003335202958	1.97	0.66
2.405013169e-05	0.000258794385	2.02	0.66
1.977086587e-05	0.0002009074897	2.07	0.66
1.624945672e-05	0.0001560349492	2.12	0.66
1.335236528e-05	0.0001212303884	2.17	0.66
1.096948211e-05	9.422089731e-05	2.22	0.66
9.01001906e-06	7.325102814e-05	2.27	0.66
7.399128435e-06	5.696361177e-05	2.32	0.66
6.075116509e-06	4.430847193e-05	2.37	0.66
4.98714432e-06	3.44723578e-05	2.42	0.66
4.093329427e-06	2.682506606e-05	2.47	0.66
3.359178182e-06	2.087794786e-05	2.52	0.66
2.756290835e-06	1.625191153e-05	2.57	0.66
2.261292078e-06	1.265271949e-05	2.62	0.66
1.854947931e-06	9.851897632e-06	2.67	0.66
1.521436697e-06	7.671968814e-06	2.72	0.66
1.247747297e-06	5.97502239e-06	2.77	0.66
1.023182913e-06	4.65385984e-06	2.82	0.66
0.0003175244663	0.008025251218	1.37	0.67
0.0002597339743	0.006085272085	1.42	0.67
0.0002128747551	0.00463607351	1.47	0.67
0.0001746925354	0.003544679187	1.52	0.67
0.0001434762645	0.002717782226	1.57	0.67
0.0001178970266	0.002088406781	1.62	0.67
9.690496995e-05	0.001607664305	1.67	0.67
7.966032135e-05	0.001239418575	1.72	0.67
6.548528289e-05	0.0009567042304	1.77	0.67
5.382925781e-05	0.0007392518246	1.82	0.67
4.424293142e-05	0.0005717381478	1.87	0.67
3.635846252e-05	0.0004425270029	1.92	0.67
2.987404076e-05	0.0003427501547	1.97	0.67
2.454166068e-05	0.0002656291046	2.02	0.67
2.015732881e-05	0.0002059701863	2.07	0.67
1.65531508e-05	0.0001597860567	2.12	0.67
1.359089642e-05	0.0001240103448	2.17	0.67
1.115674223e-05	9.628154849e-05	2.22	0.67
9.156961813e-06	7.477876392e-05	2.27	0.67
7.514384818e-06	5.809642983e-05	2.32	0.67
6.165482852e-06	4.514857457e-05	2.37	0.67
5.057968891e-06	3.509545808e-05	2.42	0.67
4.148818433e-06	2.728726707e-05	2.47	0.67
3.402637748e-06	2.122083073e-05	2.52	0.67
2.790318217e-06	1.650630019e-05	2.57	0.67
2.287926612e-06	1.284146752e-05	2.62	0.67
1.87579012e-06	9.991951701e-06	2.67	0.67
1.537742077e-06	7.77589716e-06	2.72	0.67
1.260500379e-06	6.052147159e-06	2.77	0.67
1.033155382e-06	4.711096224e-06	2.82	0.67
0.0003289400961	0.008418897197	1.37	0.68
0.0002686887219	0.006369581821	1.42	0.68
0.0002199192565	0.004842729051	1.47	0.68
0.0001802428941	0.003695559026	1.52	0.68
0.0001478525671	0.002828290857	1.57	0.68
0.0001213483323	0.002169535564	1.62	0.68
9.962646646e-05	0.001667328771	1.67	0.68
8.180564529e-05	0.001283356783	1.72	0.68
6.717567002e-05	0.0009890955716	1.77	0.68
5.516050263e-05	0.0007631510689	1.82	0.68
4.529076753e-05	0.0005893839152	1.87	0.68
3.718276675e-05	0.0004555630929	1.92	0.68
3.05221406e-05	0.000352385467	1.97	0.68
2.505094723e-05	0.0002727537909	2.02	0.68
2.055732579e-05	0.0002112403408	2.07	0.68
1.68671549e-05	0.0001636856508	2.12	0.68
1.383727836e-05	0.0001268966229	2.17	0.68
1.134997845e-05	9.84183616e-05	2.22	0.68
9.3084524e-06	7.636108048e-05	2.27	0.68
7.633101375e-06	5.926837986e-05	2.32	0.68
6.258481425e-06	4.601674568e-05	2.37	0.68
5.130795661e-06	3.57387005e-05	2.42	0.68
4.205830331e-06	2.776392903e-05	2.47	0.68
3.447255643e-06	2.157410075e-05	2.52	0.68
2.825226675e-06	1.67681535e-05	2.57	0.68
2.315231392e-06	1.303558262e-05	2.62	0.68
1.897142237e-06	1.013586665e-05	2.67	0.68
1.554435476e-06	7.88260431e-06	2.72	0.68
1.273548772e-06	6.131272967e-06	2.77	0.68
1.043352658e-06	4.76977433e-06	2.82	0.68
0.0003409704805	0.008839239659	1.37	0.69
0.0002781129893	0.00667248826	1.42	0.69
0.0002273235363	0.005062445712	1.47	0.69
0.0001860692639	0.003855659269	1.52	0.69
0.0001524406261	0.002945330055	1.57	0.69
0.0001249620095	0.002255299901	1.62	0.69
0.000102472364	0.001730288627	1.67	0.69
8.404619013e-05	0.001329640205	1.72	0.69
6.893887322e-05	0.001023157292	1.77	0.69
5.654737948e-05	0.0007882408258	1.82	0.69
4.63810708e-05	0.0006078786621	1.87	0.69
3.803946357e-05	0.0004692049141	1.92	0.69
3.119493145e-05	0.0003624531628	1.97	0.69
2.557904289e-05	0.0002801872638	2.02	0.69
2.097164367e-05	0.0002167311163	2.07	0.69
1.719205782e-05	0.0001677429461	2.12	0.69
1.40919517e-05	0.0001298956796	2.17	0.69
1.154952058e-05	0.0001006358657	2.22	0.69
9.464737732e-06	7.800115809e-05	2.27	0.69
7.755463042e-06	6.048169755e-05	2.32	0.69
6.354250818e-06	4.691455879e-05	2.37	0.69
5.205728542e-06	3.640319387e-05	2.42	0.69
4.264443085e-06	2.825583425e-05	2.47	0.69
3.493090402e-06	2.193831058e-05	2.52	0.69
2.861060192e-06	1.703786237e-05	2.57	0.69
2.343239488e-06	1.323534167e-05	2.62	0.69
1.919029169e-06	1.028383884e-05	2.67	0.69
1.57153564e-06	7.992229715e-06	2.72	0.69
1.286906612e-06	6.212498977e-06	2.77	0.69
1.053785404e-06	4.829964765e-06	2.82	0.69
0.0003536618835	0.009288663578	1.37	0.7
0.0002880417885	0.006995616249	1.42	0.7
0.0002351141363	0.005296341241	1.47	0.7
0.0001921917482	0.004025752771	1.52	0.7
0.0001572556398	0.003069435666	1.57	0.7
0.0001287495244	0.002346071879	1.62	0.7
0.0001054512965	0.001796802473	1.67	0.7
8.638844562e-05	0.001378448677	1.72	0.7
7.077976348e-05	0.001059014514	1.77	0.7
5.799354001e-05	0.0008146081952	1.82	0.7
4.751657618e-05	0.000627283053	1.87	0.7
3.89305999e-05	0.0004834947453	1.92	0.7
3.189394449e-05	0.0003729827281	1.97	0.7
2.612709271e-05	0.0002879501039	2.02	0.7
2.140113859e-05	0.0002224568901	2.07	0.7
1.75284997e-05	0.0001719679963	2.12	0.7
1.435539514e-05	0.0001330145522	2.17	0.7
1.175572666e-05	0.0001029389923	2.22	0.7
9.626085724e-06	7.970245648e-05	2.27	0.7
7.881670378e-06	6.173881304e-05	2.32	0.7
6.452941245e-06	4.784372294e-05	2.37	0.7
5.282880114e-06	3.709014166e-05	2.42	0.7
4.324741128e-06	2.87638313e-05	2.47	0.7
3.540205392e-06	2.231405934e-05	2.52	0.7
2.897866363e-06	1.731585038e-05	2.57	0.7
2.371986681e-06	1.344104455e-05	2.62	0.7
1.941477837e-06	1.043608087e-05	2.67	0.7
1.589062842e-06	8.104924282e-06	2.72	0.7
1.300589176e-06	6.295932462e-06	2.77	0.7
1.06446515e-06	4.891743891e-06	2.82	0.7
0.0003670651849	0.009769825105	1.37	0.71
0.0002985136581	0.007340773961	1.42	0.71
0.0002433202821	0.005545658542	1.47	0.71
0.0001986324798	0.00420669814	1.52	0.71
0.0001623143333	0.003201202355	1.57	0.71
0.0001327234869	0.002442263917	1.62	0.71
0.0001085727509	0.001867156563	1.67	0.71
8.883953634e-05	0.001429980991	1.72	0.71
7.27036832e-05	0.001096805356	1.77	0.71
5.950298539e-05	0.0008423491868	1.82	0.71
4.870027755e-05	0.0006476638647	1.87	0.71
3.985841437e-05	0.0004984790619	1.92	0.71
3.262085282e-05	0.0003840065334	1.97	0.71
2.669634678e-05	0.0002960648768	2.02	0.71
2.184674451e-05	0.0002284334076	2.07	0.71
1.78771783e-05	0.0001763717991	2.12	0.71
1.462813008e-05	0.0001362609309	2.17	0.71
1.196898644e-05	0.0001053331249	2.22	0.71
9.792787828e-06	8.146874911e-05	2.27	0.71
8.01194144e-06	6.304237459e-05	2.32	0.71
6.554715949e-06	4.880609915e-05	2.37	0.71
5.362372664e-06	3.780085344e-05	2.42	0.71
4.38681613e-06	2.928884296e-05	2.47	0.71
3.588669388e-06	2.270199816e-05	2.52	0.71
2.935696828e-06	1.760257762e-05	2.57	0.71
2.401511778e-06	1.365301683e-05	2.62	0.71
1.964517432e-06	1.059282343e-05	2.67	0.71
1.60703906e-06	8.220851731e-06	2.72	0.71
1.31461303e-06	6.381689767e-06	2.77	0.71
1.075404388e-06	4.955194502e-06	2.82	0.71
0.0003812364658	0.01028568982	1.37	0.72
0.0003095711246	0.007709978924	1.42	0.72
0.0002519742388	0.00581178352	1.47	0.72
0.0002054158931	0.004399451969	1.52	0.72
0.0001676351633	0.003341291964	1.57	0.72
0.0001368978031	0.002544334481	1.62	0.72
0.000111847181	0.001941668692	1.67	0.72
9.140730584e-05	0.001484457535	1.72	0.72
7.47165083e-05	0.001136682723	1.77	0.72
6.108011215e-05	0.0008715699364	1.82	0.72
4.993546143e-05	0.0006690948126	1.87	0.72
4.082536211e-05	0.0005142090974	1.92	0.72
3.33774897e-05	0.0003955602158	1.97	0.72
2.728817368e-05	0.0003045563935	2.02	0.72
2.230948302e-05	0.0002346779601	2.07	0.72
1.823885632e-05	0.0001809664183	2.12	0.72
1.491072605e-05	0.0001396432424	2.17	0.72
1.218972535e-05	0.000107824157	2.22	0.72
9.965161979e-06	8.330416297e-05	2.27	0.72
8.146513965e-06	6.43952761e-05	2.32	0.72
6.659752809e-06	4.98037195e-05	2.37	0.72
5.44433938e-06	3.853675811e-05	2.42	0.72
4.450767895e-06	2.983187544e-05	2.47	0.72
3.638557239e-06	2.310283664e-05	2.52	0.72
2.97460777e-06	1.789854525e-05	2.57	0.72
2.43185699e-06	1.387161297e-05	2.62	0.72
1.988179696e-06	1.07543176e-05	2.67	0.72
1.625488186e-06	8.340190168e-06	2.72	0.72
1.328996173e-06	6.469897419e-06	2.77	0.72
1.086616697e-06	5.020406615e-06	2.82	0.72
0.0003962376856	0.01083957754	1.37	0.73
0.0003212612384	0.008105488616	1.42	0.73
0.0002611117274	0.00609626609	1.47	0.73
0.0002125690413	0.004605083253	1.52	0.73
0.000173238558	0.003490443371	1.57	0.73
0.0001412878547	0.002652794796	1.62	0.73
0.0001152861406	0.002020692764	1.67	0.73
9.410041516e-05	0.001542123397	1.72	0.73
7.682472094e-05	0.001178816411	1.77	0.73
6.272976566e-05	0.0009023881351	1.82	0.73
5.122574639e-05	0.0006916575207	1.87	0.73
4.183414374e-05	0.0005307415031	1.92	0.73
3.416586986e-05	0.0004076831277	1.97	0.73
2.790407613e-05	0.0003134520164	2.02	0.73
2.279047497e-05	0.0002412095938	2.07	0.73
1.861436985e-05	0.0001857651269	2.12	0.73
1.520380694e-05	0.0001431707478	2.17	0.73
1.241840912e-05	0.0001104185589	2.22	0.73
1.014355602e-05	8.521322497e-05	2.27	0.73
8.285647901e-06	6.580068923e-05	2.32	0.73
6.768246228e-06	5.083880932e-05	2.37	0.73
5.528925755e-06	3.929941937e-05	2.42	0.73
4.516705401e-06	3.039402917e-05	2.47	0.73
3.689950644e-06	2.351735037e-05	2.52	0.73
3.014660492e-06	1.820430075e-05	2.57	0.73
2.463068359e-06	1.409722001e-05	2.62	0.73
2.012499245e-06	1.092083743e-05	2.67	0.73
1.64443627e-06	8.463133918e-06	2.72	0.73
1.343758232e-06	6.560693427e-06	2.77	0.73
1.098116874e-06	5.087478387e-06	2.82	0.73
0.0004121374675	0.01143521509	1.37	0.74
0.0003336362018	0.008529836574	1.42	0.74
0.0002707724146	0.006400845043	1.47	0.74
0.0002201219711	0.004824790465	1.52	0.74
0.0001791471986	0.003649484184	1.57	0.74
0.0001459107102	0.002768216823	1.62	0.74
0.0001189024403	0.002104624211	1.67	0.74
9.692845897e-05	0.001603252043	1.72	0.74
7.903549514e-05	0.0012233956	1.77	0.74
6.445730324e-05	0.0009349347176	1.82	0.74
5.257512941e-05	0.0007154426663	1.87	0.74
4.288773946e-05	0.0005481391243	1.92	0.74
3.498821453e-05	0.0004204188644	1.97	0.74
2.854570944e-05	0.0003227820187	2.02	0.74
2.329095395e-05	0.0002480493545	2.07	0.74
1.900463842e-05	0.0001907825743	2.12	0.74
1.550805837e-05	0.0001468536576	2.17	0.74
1.26555492e-05	0.0001131234574	2.22	0.74
1.032835171e-05	8.72009164e-05	2.27	0.74
8.42962839e-06	6.726210094e-05	2.32	0.74
6.880409334e-06	5.191381328e-05	2.37	0.74
5.616291223e-06	4.009055382e-05	2.42	0.74
4.584748018e-06	3.09765114e-05	2.47	0.74
3.742939057e-06	2.394638974e-05	2.52	0.74
3.055922095e-06	1.852044405e-05	2.57	0.74
2.495196269e-06	1.433026189e-05	2.62	0.74
2.037513948e-06	1.109268296e-05	2.67	0.74
1.663911807e-06	8.589895671e-06	2.72	0.74
1.358920666e-06	6.65422879e-06	2.77	0.74
