2.624	0.9	0.000657645449
2.68	0.9	0.0006183197266
2.736	0.9	0.0005818309957
2.792	0.9	0.0005479379732
2.848	0.9	0.0005164240896
2.904	0.9	0.0004870941884
2.96	0.9	0.0004597718507
3.016	0.9	0.0004342971814
3.072	0.9	0.000410524948
3.128	0.9	0.0003883229926
3.184	0.9	0.0003675708628
3.24	0.9	0.0003481586189
3.296	0.9	0.0003299857883
3.352	0.9	0.0003129604426
3.408	0.9	0.0002969983797
3.464	0.9	0.0002820223952
3.52	0.9	0.0002679616321
3.576	0.9	0.0002547509986
3.632	0.9	0.0002423306454
3.688	0.9	0.0002306454954
3.744	0.9	0.0002196448209
3.8	0.9	0.0002092818614
3.856	0.9	0.0001995134786
3.912	0.9	0.0001902998448
3.968	0.9	0.0001816041599
4.024	0.9	0.000173392396
4.08	0.9	0.0001656330646
4.136	0.9	0.0001582970062
4.192	0.9	0.000151357198
4.248	0.9	0.0001447885799
4.304	0.9	0.0001385678957
4.36	0.9	0.0001326735481
4.416	0.9	0.0001270854671
4.472	0.9	0.0001217849892
4.528	0.9	0.0001167547477
4.584	0.9	0.0001119785717
4.64	0.9	0.0001074413946
4.696	0.9	0.0001031291696
4.752	0.9	0.00009902879258
4.808	0.9	0.00009512803122
4.864	0.9	0.00009141546038
4.92	0.9	0.00008788040233
4.976	0.9	0.00008451287205
5.032	0.9	0.00008130352692
5.088	0.9	0.00007824362041
5.144	0.9	0.00007532495948
5.2	0.9	0.00007253986529
5.256	0.9	0.00006988113705
5.312	0.9	0.00006734201862
5.368	0.9	0.00006491616771
5.424	0.9	0.00006259762743
5.48	0.9	0.0000603808
5.536	0.9	0.00005826042246
5.592	0.9	0.00005623154416
5.648	0.9	0.00005428950593
5.704	0.9	0.00005242992082
5.76	0.9	0.00005064865622
5.816	0.9	0.00004894181727
5.872	0.9	0.0000473057315
5.928	0.9	0.00004573693451
5.984	0.9	0.00004423215676
6.04	0.9	0.00004278831121
6.096	0.9	0.00004140248186
6.152	0.9	0.00004007191307
6.208	0.9	0.00003879399966
6.264	0.9	0.00003756627763
6.32	0.9	0.00003638641557
6.376	0.9	0.00003525220661
6.432	0.9	0.00003416156091
6.488	0.9	0.00003311249871
6.544	0.9	0.00003210314374
6.6	0.9	0.00003113171717
6.656	0.9	0.00003019653188
6.712	0.9	0.00002929598713
6.768	0.9	0.00002842856357
6.824	0.9	0.00002759281859
6.88	0.9	0.00002678738195
6.936	0.9	0.00002601095164
6.992	0.9	0.0000252622901
7.048	0.9	0.0000245402206
7.104	0.9	0.00002384362384
7.16	0.9	0.00002317143483
7.216	0.9	0.00002252263989
7.272	0.9	0.00002189627386
7.328	0.9	0.00002129141748
7.384	0.9	0.00002070719493
7.44	0.9	0.0000201427715
7.496	0.9	0.00001959735143
7.552	0.9	0.00001907017582
7.608	0.9	0.00001856052075
7.664	0.9	0.00001806769543
7.72	0.9	0.00001759104047
7.776	0.9	0.0000171299263
7.832	0.9	0.00001668375163
7.888	0.9	0.00001625194202
7.944	0.9	0.00001583394852
8.	0.9	0.00001542924639
2.4	0.902	0.0008461033768
2.456	0.902	0.0007927340924
2.512	0.902	0.000743459484
2.568	0.902	0.0006978938873
2.624	0.902	0.0006557002883
2.68	0.902	0.0006165811768
2.736	0.902	0.0005802718612
2.792	0.902	0.0005465354295
2.848	0.902	0.0005151588418
2.904	0.902	0.0004859498192
2.96	0.902	0.0004587343084
3.016	0.902	0.0004333543749
3.072	0.902	0.0004096664226
3.128	0.902	0.0003875396684
3.184	0.902	0.0003668548215
3.24	0.902	0.0003475029295
3.296	0.902	0.0003293843629
3.352	0.902	0.0003124079166
3.408	0.902	0.0002964900117
3.464	0.902	0.0002815539829
3.52	0.902	0.0002675294413
3.576	0.902	0.0002543517029
3.632	0.902	0.0002419612746
3.688	0.902	0.0002303033917
3.744	0.902	0.0002193276012
3.8	0.902	0.0002089873845
