0.8573651497465942603	5.8025880490667398082	0.31470476127563019059	-0.0529084920845010945956665089965164	-0.0045065901259312670477396546111908
0.8573651497465942603	5.7230336360957197628	0.4267766952966368811	-0.053052015057275078534873387646771	-0.0060219550246416033028513823292435
0.8573651497465942603	5.5988432503268276632	0.49148145657226707169	-0.054643158072109494691704678318664	-0.007150048221887385634201844591836
0.8573651497465942603	3.9519419418347830288	0.0085185434277329283126	-0.177190585703619408168445188653334	-0.00059299947290252732670963484451
0.8573651497465942603	4.0723797659340131175	0.0732233047033631189	-0.160405151069661396524544491596207	-0.004520170735957131014429112634774
0.8573651497465942603	4.2460529856357951508	0.18529523872436980941	-0.140221004435110680259674301378704	-0.009585660066112054356272924885777
0.8573651497465942603	4.3621709826810635019	0.31470476127563019059	-0.128015194681932473981887361587788	-0.014165737442825377778673065443219
0.8573651497465942603	4.3639015731525053858	0.4267766952966368811	-0.125691864135542722984965077395983	-0.01824456271817316378899108086168
0.8573651497465942603	4.3156545188271372737	0.49148145657226707169	-0.127978349882956721073640195092044	-0.021091092433029906577969714778384
0.8573651497465942603	3.1941898738841005187	0.0085185434277329283126	-0.41555220227124810607059864522235	-0.0012693010026742802311179021343
0.8573651497465942603	3.3002114946945297561	0.0732233047033631189	-0.35667040587676272066997725294362	-0.00998602798659910878121976018354
0.8573651497465942603	3.4691525354152577928	0.18529523872436980941	-0.29243510887571286126202491796249	-0.021235874072431906833703019313403
0.8573651497465942603	3.6127282089270414689	0.31470476127563019059	-0.25460618760739624823501057416591	-0.030518082342508594087000606286813
0.8573651497465942603	3.6724004577715319882	0.4267766952966368811	-0.24378987895412400996022324708686	-0.037815307176632938371482897217477
0.8573651497465942603	3.6754441564421295553	0.49148145657226707169	-0.24651926177887083510566103059832	-0.042463355650837684891691068618056
0.8573651497465942603	2.8141336928865872446	0.0085185434277329283126	-1.05832293128968317767162484961166	0.0015629102346786526480710403931
0.8573651497465942603	2.9172526949049188657	0.0732233047033631189	-0.76411690381065493603843752110469	-0.0060805424272622764733518371879
0.8573651497465942603	3.093825306980916674	0.18529523872436980941	-0.53652267502286282396247405259373	-0.02783723880664434636849107417019
0.8573651497465942603	3.2621843432251681409	0.31470476127563019059	-0.42957671280392790816079835599153	-0.04381238165423941253821030100913
0.8573651497465942603	3.3612045577082024661	0.4267766952966368811	-0.39899875891141974598992655084447	-0.05378573184709822253891908552305
0.8573651497465942603	3.396804050523138583	0.49148145657226707169	-0.40291232837356559839864463976713	-0.059078161489427426485526822901518
0.8573651497465942603	2.6980307700155579653	0.0085185434277329283126	-2.1151348085165160211229523871824	0.023262181573216299912673880312
0.8573651497465942603	2.803842959462886938	0.0732233047033631189	-1.1859257497321668011762628056921	0.023205647077718071834162593143
0.8573651497465942603	2.9863513359117436369	0.18529523872436980941	-0.7148004024831961497503581680386	-0.02107060466546362539189349318693
0.8573651497465942603	3.1645220378979248921	0.31470476127563019059	-0.53754902950765062670362530140049	-0.04519821222068292783259789351155
0.8573651497465942603	3.2773096281337193777	0.4267766952966368811	-0.48988482911028674563477127392612	-0.05720484237289268430631289681428
0.8573651497465942603	3.3238640946223000884	0.49148145657226707169	-0.49464818630729697595264103041685	-0.0625792666305304994660556841505
0.99	24.487067904340523755	0.0085185434277329283126	-0.000806386852598593789080369936278968	-4.4377421986708768313510286794e-7
0.99	25.350691445607031479	0.0732233047033631189	-0.000726439244682231296522692138585658	-3.310172748738149845429167515354e-6
0.99	26.517837663599025987	0.18529523872436980941	-0.000625680740667719180256369593498645	-6.805405295826849408073612556122e-6
0.99	27.028284581327831103	0.31470476127563019059	-0.000565078653934387534852889747125255	-9.9622381124973400333591990012953e-6
0.99	26.47485124646956083	0.4267766952966368811	-0.000557765187796399638903182096155691	-0.0000131808701843366431344368645369482
0.99	25.646193867727072138	0.49148145657226707169	-0.000574496955460799459417697219837518	-0.0000158012553293205480474347879700401
0.99	17.137531003837120997	0.0085185434277329283126	-0.002278661569183400664519877193253657	-1.80090619036846904414597447026e-6
0.99	17.748209935615771309	0.0732233047033631189	-0.0020533152398341099951008215759076	-0.00001342869019456996438195554566494
0.99	18.585053164802054066	0.18529523872436980941	-0.00176741042412786151703659909139394	-0.000027555421197032945660615881974339
0.99	18.978676418238367494	0.31470476127563019059	-0.00159222008607820609229689712827819	-0.000040165169195939662766005192282528
0.99	18.633343410386615336	0.4267766952966368811	-0.001565338338017911630762326143630159	-0.000052830934706657823985493794258604
0.99	18.081690175486491482	0.49148145657226707169	-0.00160691461786604657805727229586136	-0.000063040300721256016467525185072905
0.99	9.1472401447295107082	0.0085185434277329283126	-0.01362452609681659192330269654520611	-0.0000205273711501678160517825977314
0.99	9.4846501140446888977	0.0732233047033631189	-0.0122871859834707090814990243219354	-0.000152910196582272927655956418691
0.99	9.9651821956784613241	0.18529523872436980941	-0.01055754975772750939908834758561765	-0.00031197058533501485678007129686965
0.99	10.234106998038466551	0.31470476127563019059	-0.00944333639855073500368873212176232	-0.00044899484017286897921789781350152
0.99	10.115936584920899748	0.4267766952966368811	-0.00917807904565673487239811006936561	-0.00058045669982981866188805374497573
0.99	9.8655137596985178113	0.49148145657226707169	-0.00933109152123492410587798545988728	-0.00068318022865474443326602493147268
0.99	5.2692000682257533897	0.0085185434277329283126	-0.060306152780937229024655871178206	-0.00016136815892722344139786305787
0.99	5.4764835156787593619	0.0732233047033631189	-0.0545035048407840551952012210574872	-0.001201563261831053827448618553099
0.99	5.7887529255177357437	0.18529523872436980941	-0.0467282119417918580609915241805343	-0.0024310057566954408296163162398109
0.99	6.0021658781745964427	0.31470476127563019059	-0.0413171626270476227892152619514756	-0.0034266346486212985643957547023864
0.99	5.997885640047795475	0.4267766952966368811	-0.0393989493052044549814467523672469	-0.0043025776575818880700482215687602
0.99	5.8955344083343030335	0.49148145657226707169	-0.0394111997404623481331539843467074	-0.0049470701736214714409417222447195
0.99	3.4027983939949037949	0.0085185434277329283126	-0.173318399497875696684145268545614	-0.00072699630842662650523866991606
0.99	3.5500096856453914035	0.0732233047033631189	-0.157521299218915957141909209854251	-0.00543099095509195806013734013372
0.99	3.7868152799364632871	0.18529523872436980941	-0.135031436388193559654682817967514	-0.010911782254021578674492484343602
0.99	3.9803876172913545302	0.31470476127563019059	-0.117716368083418439376261095235269	-0.01499115058955111860573772912529
0.99	4.0368868211958624057	0.4267766952966368811	-0.10947525703939757689140368287861	-0.018117366435735948917225682497742
0.99	4.0093441603710151099	0.49148145657226707169	-0.107204373085592655422651546668048	-0.020201733187924566702138711047928
0.99	2.4258129226528555423	0.0085185434277329283126	-0.34079321862175374559729351891651	-0.0019837043460233304619128176826
0.99	2.5440465422134400358	0.0732233047033631189	-0.31253969121254909915549210444703	-0.01494709532295820163275388707055
0.99	2.7473770820743396245	0.18529523872436980941	-0.269045974824375079417290192430573	-0.03000214452416239759700481270144
0.99	2.9383719406376491052	0.31470476127563019059	-0.231783102538019980193960164735558	-0.040283257663130129873572527308754
0.99	3.0335824466901455851	0.4267766952966368811	-0.210436998669682900631012924873427	-0.046873001627508585314243779717188
0.99	3.0492992216586654264	0.49148145657226707169	-0.201941369105514658232488866595042	-0.050699549320560407314633255023202
0.99	1.8923082615523992679	0.0085185434277329283126	-0.52199409203468032384220840917329	-0.003564812764154685441056063057
0.99	1.9972160535799779512	0.0732233047033631189	-0.47447646468256590807601150629008	-0.0274154400508292410695780671035
0.99	2.1885657582154976833	0.18529523872436980941	-0.40574666369981876343257772210183	-0.05550633123737531455796633201935
0.99	2.3854747190363989174	0.31470476127563019059	-0.34582076476047874904577805279119	-0.07347472327240888033996729580767
0.99	2.5076692101346338925	0.4267766952966368811	-0.30865220058704496945281024740263	-0.08311408623820899851565982525372
0.99	2.5502437329660265279	0.49148145657226707169	-0.29219319384622955263076207218681	-0.08784197933643523817768516114731
0.99	1.6202728789237683507	0.0085185434277329283126	-0.816042608111347989307759228369	-0.002697940163653793915462587261
0.99	1.7210788748301353758	0.0732233047033631189	-0.6525732087774502469180797736714	-0.0334222867348634747394689151754
0.99	1.911475347172884042	0.18529523872436980941	-0.51754397604755747013960604300084	-0.07502623635343154368731016733326
0.99	2.1157222803933581456	0.31470476127563019059	-0.42954447261250143127057154704626	-0.09992371269914153441172918307425
0.99	2.2544935685667041234	0.4267766952966368811	-0.37818208431743110830227347510068	-0.11148037869208085444625337970354
0.99	2.3121521889624891716	0.49148145657226707169	-0.35529219280857693838200285870378	-0.11631488604983167642940370955797
0.99	1.5362670147456712703	0.0085185434277329283126	-1.2648490331488521782271762725533	0.00944106211862999638298310207
0.99	1.6372834737646666294	0.0732233047033631189	-0.7947576380342499611877710619073	-0.0253886016885793415332298532747
0.99	1.8286776095040486426	0.18529523872436980941	-0.57158233317349996843867317438014	-0.080279156664776158082204709883
0.99	2.0358136868281238655	0.31470476127563019059	-0.46274658418674047784063419797212	-0.1092723196273413388820301135372
0.99	2.1800324518977034292	0.4267766952966368811	-0.40426817791290865632585423046543	-0.12169534534901046281767331217386
0.99	2.2424968411141262661	0.49148145657226707169	-0.37869088536464957343347244182631	-0.12652873535159567838657281396337
-0.95626656802617760388	97.878088585759042311	0	-0.0000136806211095127847624681443368633	0
-0.95626656802617760388	98.773094962030831849	0.033493649053890338309	-0.00001330619000108492149311058870127803	-7.117280561675551802584609769037e-9
-0.95626656802617760388	100.00987888292440459	0.125	-0.00001270102111410187976571083559775831	-2.4871101013467824433976974876929e-8
-0.95626656802617760388	98.665950701289796434	0.25	-0.00001280823879888378002924324876267959	-4.9780162270742690758197337184983e-8
-0.95626656802617760388	93.558144949570611607	0.375	-0.00001408454059414150552681463709507984	-8.3797058824554486352758092651262e-8
-0.95626656802617760388	87.276292282984993544	0.46650635094610966169	-0.00001604543397062931023303877881531349	-1.23582232997850538316795751405758e-7
-0.95626656802617760388	84.416632517290723014	0.5	-0.00001707762631053867990860870042636733	-1.44045667178243519188958592939417e-7
-0.95626656802617760388	55.967015463432851932	0	-0.0000745497672454994114750774216524124	0
-0.95626656802617760388	56.47938036892352417	0.033493649053890338309	-0.0000724558678756720323206099580784182	-6.77890782277631067932096261976e-8
-0.95626656802617760388	57.201906025661061266	0.125	-0.0000691010041834195227156976775141119	-2.3661482039643055161370422493492e-7
-0.95626656802617760388	56.487044033137678285	0.25	-0.0000696206177043000952280512280851913	-4.7271979342995508123864853836419e-7
-0.95626656802617760388	53.659245295283029104	0.375	-0.0000765231158066478290179707298555607	-7.9399471229921496589232015638727e-7
-0.95626656802617760388	50.162374781095734402	0.46650635094610966169	-0.000087197688961165691083069259150953	-1.16878740922761243481627781556602e-6
-0.95626656802617760388	48.568403591268658448	0.5	-0.0000928348766096865856762739471637836	-1.36132647056836220409714863395837e-6
-0.95626656802617760388	31.296020506379851454	0	-0.000454400107610766573356294087306113	0
-0.95626656802617760388	31.583134224834094994	0.033493649053890338309	-0.000441115073198089742623011165615229	-7.38683443223588153644568564837e-7
-0.95626656802617760388	32.005377672675524617	0.125	-0.000419691467095625333108164888994503	-2.5707443068050831159880845639912e-6
-0.95626656802617760388	31.670095460329479142	0.25	-0.000422299254951701762685179644099588	-5.1181102334217325851983573732896e-6
-0.95626656802617760388	30.201869465380380421	0.375	-0.000464843703525221498748131644553362	-8.5720376303970725079818139803792e-6
-0.95626656802617760388	28.364404712833703161	0.46650635094610966169	-0.000531706761613941620849619324378956	-0.0000125989625661253137810503219503054
-0.95626656802617760388	27.524982410437603784	0.5	-0.000567383761825762120329386714853039	-0.0000146687596200710712870655540801636
-0.95626656802617760388	19.909795363682914075	0	-0.002045536154241790205755225839312882	0
-0.95626656802617760388	20.093096836552045511	0.033493649053890338309	-0.001979790471934783969706945827303461	-5.17248750462299600080534953147e-6
-0.95626656802617760388	20.380962861716124991	0.125	-0.00187303994783077160493715575757503	-0.000017893246048937354217389759399073
-0.95626656802617760388	20.235752415964671114	0.25	-0.00188089315315366311479362741692824	-0.00003540663956363428084165709471909
-0.95626656802617760388	19.422925867866408208	0.375	-0.00208201093827542676276190220152763	-0.000059069512618800298957110004480036
-0.95626656802617760388	18.384353070089928181	0.46650635094610966169	-0.00240855018205496109380546734872531	-0.000086685897649051957017595744727416
-0.95626656802617760388	17.909340651067051614	0.5	-0.00258685624948531651047460321227601	-0.000100893845843223828897981310913893
-0.95626656802617760388	14.325905497425174036	0	-0.0072375040789609449478118796892812	0
-0.95626656802617760388	14.458739529304719723	0.033493649053890338309	-0.00695628671873275475468411859811509	-0.0000239922836225372128732128968607
-0.95626656802617760388	14.687757735714058005	0.125	-0.00649557115166837540586419636153601	-0.0000821485233373400666222588846274
-0.95626656802617760388	14.65905229673525243	0.25	-0.00648934521038635945231621782396922	-0.00016059465634490799875983798536581
-0.95626656802617760388	14.211606290438575021	0.375	-0.0072647624610301910713836136583676	-0.00026485097533987867401892164725885
-0.95626656802617760388	13.619451012818088764	0.46650635094610966169	-0.0086083967923097696303789270290209	-0.00038429515687780587280142616336438
-0.95626656802617760388	13.351100420245478218	0.5	-0.0093777658064390721807669498134147	-0.0004445486130683058276927473190849
-0.95626656802617760388	11.40573021038202609	0	-0.0227646505890069642431000342512693	0
-0.95626656802617760388	11.513279878577371582	0.033493649053890338309	-0.0215156780097090979657868788559936	-0.0000740502200371656800057617477052
-0.95626656802617760388	11.725024678345060443	0.125	-0.0194650019833904328969713848241694	-0.000252883925080537900778219557767
-0.95626656802617760388	11.797998419959393079	0.25	-0.0191564760055454089105562010720735	-0.00048386081594788480474575394069327
-0.95626656802617760388	11.616964774820183702	0.375	-0.0218816907839481633453050262146065	-0.00076267797852636504049006710279114
-0.95626656802617760388	11.3526333902233018	0.46650635094610966169	-0.027323044652506417192150153469396	-0.0010314577541460714734244426363722
-0.95626656802617760388	11.240302349897636472	0.5	-0.03080283031401208442304685571363	-0.0011415739062311642083085927574864
-0.95626656802617760388	9.8814163741125388229	0	-0.0726279316668666456531298383612953	0
-0.95626656802617760388	9.9788954108206503114	0.033493649053890338309	-0.06548595110207661355323290075333	-0.000029138644951552315519497001294
-0.95626656802617760388	10.211197815919748267	0.125	-0.054503003314895686378274163924283	-0.0002780223669506418713974496129776
-0.95626656802617760388	10.407618702210046105	0.25	-0.051496270954564397915623805685653	-0.0006306778681191528635448718282563
-0.95626656802617760388	10.471742725857094096	0.375	-0.061263620824310330145581605415706	-0.0008240915950527829887096885740748
-0.95626656802617760388	10.481546426823447265	0.46650635094610966169	-0.086303458332685350891754720742235	-0.0005439417246751986125370187504955
-0.95626656802617760388	10.490379580621769784	0.5	-0.10541724391761106879816967450203	-0.0001516899980755477573425278512065
-0.95626656802617760388	9.2199114874744189513	0	-0.238561061895319841623728798729309	0
-0.95626656802617760388	9.3214075165448161402	0.033493649053890338309	-0.18740297703320622995775719500471	0.001902509478188376700224016836865
-0.95626656802617760388	9.6077788794325962649	0.125	-0.127992781127284803969098484883509	0.001808302692460140791736320237686
-0.95626656802617760388	9.9149343464503335203	0.25	-0.110810033134645907002080252132858	0.0011607348756751949129259668066503
-0.95626656802617760388	10.131998123228724442	0.375	-0.13699216870951219786622783955293	0.0017382928762044841635932549804135
-0.95626656802617760388	10.274030171424673102	0.46650635094610966169	-0.21874870693486725243046288852015	0.004425341646857918150821443314191
-0.95626656802617760388	10.330730817521765188	0.5	-0.28789052024474347917686497994965	0.006826978094611467125528751495725
-0.70003571337468204916	90.152413163597416147	0	-0.00001747366897055972456033546309843047	0
-0.70003571337468204916	90.991187019803438753	0.033493649053890338309	-0.00001698126860308432921059226811775158	-9.85874596716191542817104101706e-9
-0.70003571337468204916	92.181350414847714223	0.125	-0.00001618283410968266902273988185871029	-3.4376769745527113103915509623552e-8
-0.70003571337468204916	91.032990063575810759	0.25	-0.00001627099146789998419018354763115388	-6.8535319371333261177337631857948e-8
-0.70003571337468204916	86.426085368395934328	0.375	-0.00001782569274352481266208916682987336	-1.14802902386457776449714746106453e-7
-0.70003571337468204916	80.705888945689860375	0.46650635094610966169	-0.00002024296362132981160455214227610053	-1.68605934427054012769371830033093e-7
-0.70003571337468204916	78.092924065162484421	0.5	-0.0000215179972758914511919732506914652	-1.96201808585023336129393731895392e-7
-0.70003571337468204916	51.541784049103561459	0	-0.0000950212005525634834690300907828416	0
-0.70003571337468204916	52.022030099471741543	0.033493649053890338309	-0.0000923116648214196973222882441912753	-9.37753151731016667637568503637e-8
-0.70003571337468204916	52.71744265321133925	0.125	-0.0000878942323206642330593509622983319	-3.2660178875695237780187246900837e-7
-0.70003571337468204916	52.112441964341340329	0.25	-0.0000882804412337462418177038315243774	-6.4983161210505626910561472050762e-7
-0.70003571337468204916	49.567334073803448969	0.375	-0.000096643593956393465664713044741744	-1.08579763366849382445091049992805e-6
-0.70003571337468204916	46.387480629420068656	0.46650635094610966169	-0.0001097366151300330259486420581026288	-1.59113434392941426150404364920046e-6
-0.70003571337468204916	44.932673637643836677	0.5	-0.0001166634633230346261296771888319676	-1.849894623048965878170415884953e-6
-0.70003571337468204916	28.810981152611907928	0	-0.000577026302582819811749728191957565	0
-0.70003571337468204916	29.080176144104932467	0.033493649053890338309	-0.000559923790169323214067034015576263	-1.019113618710883584495475232596e-6
-0.70003571337468204916	29.486555388420075716	0.125	-0.000531845373708557867950366822269611	-3.5386697171862709772065171076019e-6
-0.70003571337468204916	29.209748837492928827	0.25	-0.00053333217876773561671077522225438	-7.0140670135719202433484285230842e-6
-0.70003571337468204916	27.89397879512355733	0.375	-0.000584326910003778866812001930093136	-0.000011678887593185759738350847491542
-0.70003571337468204916	26.227467441778903083	0.46650635094610966169	-0.000665478599758782818361356468737453	-0.0000170752090291418760297210363733691
-0.70003571337468204916	25.462936899278044898	0.5	-0.00070882717853711314437684805689431	-0.0000198372312031976888001114915494791
-0.70003571337468204916	18.317715553643914645	0	-0.002581666580552042211681529730096297	0
-0.70003571337468204916	18.489646233374183924	0.033493649053890338309	-0.00249774185207169135663047151944276	-7.10561276508282184555950735248e-6
-0.70003571337468204916	18.766482487600302755	0.125	-0.00235894498245374814453057384145089	-0.000024522008251703111135288384873966
-0.70003571337468204916	18.65469479241291256	0.25	-0.00235950099278402803164538561394498	-0.000048283613256619947931438226199539
-0.70003571337468204916	17.931620379921339355	0.375	-0.00259656552318676324159080736562067	-0.000080000250148057839636580561597632
-0.70003571337468204916	16.993437985111171058	0.46650635094610966169	-0.00298635126235632126656669701230061	-0.000116649048315136091691564439885902
-0.70003571337468204916	16.56208913207650452	0.5	-0.00319916049185024031867263473779397	-0.000135399175586474314189800050852249
-0.70003571337468204916	13.169932568615957457	0	-0.00905781045874125790521086311138604	0
-0.70003571337468204916	13.294576084581833432	0.033493649053890338309	-0.0087027018787915104002982625098216	-0.000032775850103885647760841509416
-0.70003571337468204916	13.51435431358339609	0.125	-0.0081103428803006675430846748392829	-0.0001119345155817721943671419769872
-0.70003571337468204916	13.50474700065887847	0.25	-0.0080629744653339859714884323013907	-0.00021760129614504391408287874222938
-0.70003571337468204916	13.112193503818751209	0.375	-0.0089565484877716048483902103882937	-0.00035603912760265336510791037384398
-0.70003571337468204916	12.580389161041373407	0.46650635094610966169	-0.0105257326105191877538624151678205	-0.00051287514519669570901624263200801
-0.70003571337468204916	12.337496405250333549	0.5	-0.0114225327880949755075886962399136	-0.0005915534681236110745095585846177
-0.70003571337468204916	10.476717179206534736	0	-0.0282193881899946056373752667188772	0
-0.70003571337468204916	10.577648734307901961	0.033493649053890338309	-0.0266584772256070061258010454874327	-0.000100800024611300793924444488818
-0.70003571337468204916	10.779914529840371456	0.125	-0.0240550934732182301021466725545809	-0.0003432359279803486172662989449757
-0.70003571337468204916	10.860666900000491362	0.25	-0.0235181992322608634827874605942245	-0.0006531005061415755879928150195869
-0.70003571337468204916	10.708515228805172275	0.375	-0.0265693170556340356665307186489864	-0.001023049906075259815273625185584
-0.70003571337468204916	10.473107439484276348	0.46650635094610966169	-0.032749966049561412351201219317602	-0.0013803692406673208246991142269464
-0.70003571337468204916	10.371225874470876526	0.5	-0.036676991535391826484847396335041	-0.0015293106533264799857342455842812
-0.70003571337468204916	9.0703296097619768771	0	-0.0892698065213946973233675589835225	0
-0.70003571337468204916	9.1617349052599784381	0.033493649053890338309	-0.080406396953813030369826882519516	-0.000045638525975244790425660781733
-0.70003571337468204916	9.3816503469550566285	0.125	-0.066632816237406438659056967938124	-0.0003930256381661564258625418581338
-0.70003571337468204916	9.5726510984802430699	0.25	-0.062335456378226272205133465002991	-0.0008828902927144109795828586663208
-0.70003571337468204916	9.640278472904270698	0.375	-0.072862121023835988227475942243546	-0.001186619696054915715459981382192
-0.70003571337468204916	9.651501949700034709	0.46650635094610966169	-0.10025340950692705321898826149609	-0.0009372177808208573608329718868549
-0.70003571337468204916	9.6592120850661605964	0.5	-0.12088523045837239606445784489665	-0.0005240170801186111113745304077399
-0.70003571337468204916	8.4598323697446576665	0	-0.291759628900116659589386411895456	0
-0.70003571337468204916	8.5547180572009002865	0.033493649053890338309	-0.22853148797383673153064403123281	0.00247892775088380046959701718374
-0.70003571337468204916	8.8229338390838070402	0.125	-0.15492728292137612968252355678119	0.00226937692166462955503048190495
-0.70003571337468204916	9.1128101423364835648	0.25	-0.13224343797504164485838775884964	0.001315731957219713667119403711868
-0.70003571337468204916	9.3179302919640654558	0.375	-0.15941504675104456082933255215294	0.001843019703634083041666219910155
-0.70003571337468204916	9.4499641588627033004	0.46650635094610966169	-0.24625595128984510842770749272042	0.004795113529708416390660031516293
-0.70003571337468204916	9.5021828625497427601	0.5	-0.31854756507253338106216839639336	0.00743935966746538702844719466536
-0.25623085465149555473	76.231074016509700903	0	-0.00002874400591938494386168171811326369	0
-0.25623085465149555473	76.971132247425185775	0.033493649053890338309	-0.0000279020805990199982633865271988855	-1.914583106686780027375108140533e-8
-0.25623085465149555473	78.084054363985282679	0.125	-0.0000264847495851075220948004866671918	-6.640588701237107617673227021295e-8
-0.25623085465149555473	77.295583967989949267	0.25	-0.00002643996058117078465569243280000448	-1.31144245870722003271689562215875e-7
-0.25623085465149555473	73.595655939136020517	0.375	-0.0000287137587720934248307755733490478	-2.17158137103380919087880177137422e-7
-0.25623085465149555473	68.888352583744540777	0.46650635094610966169	-0.0000323686817224339663619188581506176	-3.15875434286819388234618308100882e-7
-0.25623085465149555473	66.719689689764223311	0.5	-0.0000343079901748317260319011532216631	-3.66191147766060225542047357571911e-7
-0.25623085465149555473	43.566168746151340608	0	-0.0001557039756989821719907012067073515	0
-0.25623085465149555473	43.990040969938695846	0.033493649053890338309	-0.0001510953337029594068228119863121148	-1.8157549945103722233292035913e-7
-0.25623085465149555473	44.640475004341673713	0.125	-0.0001432904185247870666647266744682253	-6.2898931340015979100060607889425e-7
-0.25623085465149555473	44.237696442109922306	0.25	-0.0001428569765015442072177954158390694	-1.23928031912353792452258163411379e-6
-0.25623085465149555473	42.204428476781013477	0.375	-0.0001549294185418835831578186142424457	-2.04558389393518696098766586862617e-6
-0.25623085465149555473	39.596233364478310502	0.46650635094610966169	-0.0001744964050994391635610991264204895	-2.96661812766030594441921303378504e-6
-0.25623085465149555473	38.392039563863624463	0.5	-0.0001849054100283165066489698080509392	-3.43483128327058659132296354602691e-6
-0.25623085465149555473	24.330070361278501109	0	-0.000937616617889362659874328876097067	0
-0.25623085465149555473	24.567830226424800403	0.033493649053890338309	-0.000908863870121356100245130315088428	-1.961734015479334571730574242535e-6
-0.25623085465149555473	24.947815126309500591	0.125	-0.000859779583364206614233720045790333	-6.773946016500892916953440536628e-6
-0.25623085465149555473	24.778763243236234101	0.25	-0.00085526583515378693241970652183998	-0.0000132862245145686491419220994543462
-0.25623085465149555473	23.739056449149634997	0.375	-0.000926976801140558249154916351146452	-0.0000218235322124333446077495829244575
-0.25623085465149555473	22.380800739483944643	0.46650635094610966169	-0.001045331303456233656060812056929989	-0.000031525789964345839539896389734671
-0.25623085465149555473	21.751127983113855429	0.5	-0.001108815549864439629063395862705286	-0.0000364455470545213927062499845722951
-0.25623085465149555473	15.444694720796721064	0	-0.0041376097473900097038244180019075	0
-0.25623085465149555473	15.596693670456123153	0.033493649053890338309	-0.00399918142611687923617572367978844	-0.00001355112663777050145716437153343
-0.25623085465149555473	15.855081957329540951	0.125	-0.00376092533275305162584380634380758	-0.00004649331531538190749718951642387
-0.25623085465149555473	15.805060719603280957	0.25	-0.00372718343454711985608720644064401	-0.000090479485253574996441878363186391
-0.25623085465149555473	15.244573106388224944	0.375	-0.00404721266697010413289065383960713	-0.000147558142890457166695104629540011
-0.25623085465149555473	14.487414722276928597	0.46650635094610966169	-0.00459415527263541863723152124399627	-0.000212045010773755859273712740562904
-0.25623085465149555473	14.134684219989177804	0.5	-0.0048932714319611630580116183837112	-0.000244632178950154626041494243210326
-0.25623085465149555473	11.081781145108493474	0	-0.01424391104972627968909413303121487	0
-0.25623085465149555473	11.192081355249459763	0.033493649053890338309	-0.0136724586901778832659116800244643	-0.0000617603448285063267021664254166
-0.25623085465149555473	11.396265900325047119	0.125	-0.0126812991284268744733867344028111	-0.0002095934320109079877830759235865
-0.25623085465149555473	11.422195277165302136	0.25	-0.0124648917215264122883864311201357	-0.00040211733184000149196406930958982
-0.25623085465149555473	11.129165375344752311	0.375	-0.0136047715191180940102572318110429	-0.0006461247720314715491846047967303
-0.25623085465149555473	10.706211505187372385	0.46650635094610966169	-0.0156959535916196094156666287749747	-0.0009155892165492802913374392122828
-0.25623085465149555473	10.509170332498218084	0.5	-0.0168888555896639486888410160969844	-0.00104908006256944091122284281784711
-0.25623085465149555473	8.796771585864239285	0	-0.0434204103867795777695660704123321	0
-0.25623085465149555473	8.88611953018132163	0.033493649053890338309	-0.040968036811771025963320706823783	-0.00018857725202166239242612168185
-0.25623085465149555473	9.072156563994438209	0.125	-0.0367374398843826960402499417283859	-0.000637498985459780122993580605086
-0.25623085465149555473	9.1678026898004913097	0.25	-0.035376007307950495929413380218692	-0.001196962051078242846126136327667
-0.25623085465149555473	9.0682074765139749786	0.375	-0.038985189010656224945276463806161	-0.0018471129145859697185339095899518
-0.25623085465149555473	8.8851798828625338159	0.46650635094610966169	-0.046696116251117538616463531071829	-0.0024749601173799605167571243839934
-0.25623085465149555473	8.8022399331349245916	0.5	-0.051541247114300259739603958674493	-0.0027444038619533659482263398626272
-0.25623085465149555473	7.6023497143270543257	0	-0.1346808800905213777183926866224911	0
-0.25623085465149555473	7.6831098347670760773	0.033493649053890338309	-0.120983526784231596614044465100634	-0.000111541361995031770087119212038
-0.25623085465149555473	7.8814069236086959666	0.125	-0.099229307163589221798987895069758	-0.00079651212891984536837961105957
-0.25623085465149555473	8.0633612167813278886	0.25	-0.090745292915191035266700242821047	-0.0017436269402746570185104081256945
-0.25623085465149555473	8.1378484234194014481	0.375	-0.101981791243386121832959266929813	-0.002441850192951572349808136011186
-0.25623085465149555473	8.1518462279381294677	0.46650635094610966169	-0.13326929974788759118199153712729	-0.002408527514305037937481066756358
-0.25623085465149555473	8.1574624048513682356	0.5	-0.15623776892137779794448360836793	-0.002028055834451877380436993011994
-0.25623085465149555473	7.0834923324727355055	0	-0.435022399078669450006956146208243	0
-0.25623085465149555473	7.1667311590278846105	0.033493649053890338309	-0.33827830214991823970367457795751	0.00416385137646117075367695328491
-0.25623085465149555473	7.4027936833129076962	0.125	-0.22531535191187655420456936667722	0.003449519935194039431455357221017
-0.25623085465149555473	7.6621424176728618146	0.25	-0.18625624616657914911456903995853	0.001431645783957147349510672486136
-0.25623085465149555473	7.8460784905886574175	0.375	-0.21231527094914185439000497827908	0.001549575117470223201038165860383
-0.25623085465149555473	7.9597884672633565195	0.46650635094610966169	-0.30487051054191312767276792971696	0.004759534184036902625473542949328
-0.25623085465149555473	8.0035781520223916074	0.5	-0.37958750736326504987132719388424	0.007716873980958972119206711479679
0.25623085465149555473	58.800377802665019969	0	-0.000061971543211046167866344396500199	0
